bytes_out,num_pkts_out,bytes_in,num_pkts_in,bytes_ration,num_pkts_ration,time,av_pkt_size_in,av_pkt_size_out,var_pkt_size_in,var_pkt_size_out,median_in,median_out,mindelay,avgdelay,maxdelay,is_doh
0.0119958004608316,0.0114320096269554,0.0113375942084221,0.0133761369716425,0.0226663075319415,0.8697660098522167,0.3644353297713082,0.0079228434312023,0.183560606060606,0.0005090969385361,0.02978489411809,0.0176374382244173,0.1835606060606062,0.0,0.0384053568002167,0.1345081676136363,4
0.0405512179750211,0.0375779455201837,0.0427755358759692,0.0463706081683609,0.0255113049640844,0.9203338011226946,0.3653749254530628,0.0094962478260383,0.1938623150105708,0.0003196990740495,0.0280405062231353,0.0191954355654364,0.1938623150105706,0.0,0.0113168367603575,0.1339488636363636,4
0.0635451954964133,0.0589651022864019,0.0672317114953775,0.0717674335651863,0.0256206655492498,0.9082323990923908,0.3652495648893054,0.0097973610376344,0.1929085222006908,0.0002812117139567,0.0276679654680192,0.0194936002232653,0.1929085222006912,0.0,0.0072747053332244,0.1339666193181818,4
0.0658555629664394,0.0612077453232687,0.069695965860339,0.0752630640271089,0.0256300038677002,0.9176031403940892,0.3652714725606416,0.0095710717682455,0.1921555397727272,0.0002638999917311,0.0275153035121751,0.019269526818382,0.1921555397727272,0.0,0.0069619658595866,0.1351296164772727,4
0.066680361566041,0.0617000328191663,0.0702987615288991,0.0760121276975209,0.0255325961442392,0.9193480651171314,0.3653371955746504,0.0095459521565094,0.194160157822691,0.0002603094846824,0.0275064176644694,0.0192446531823219,0.1941601578226912,0.0,0.0068991201606108,0.1348899147727272,4
0.0664563102525984,0.0613718411552346,0.070716670237692,0.0765115034777956,0.0257707859168958,0.9303320846255408,0.3653128537176101,0.0095338858680205,0.1950573747267869,0.0002600253965481,0.0275540161253143,0.0192327050490618,0.1950573747267865,0.0,0.0068817675278528,0.1339488636363636,4
0.0670306681230864,0.0619735258724428,0.0705374607146066,0.0760121276975209,0.0254856916609118,0.9152945022197896,0.3653116366247581,0.0096119435044076,0.1945286195286195,0.0002656862125314,0.0275523805174106,0.0193099983312825,0.1945286195286192,0.0,0.006888069733149,0.1339488636363636,4
0.0678471876903207,0.0625205119789957,0.0720767865905857,0.0782593187087569,0.0257291210071427,0.9341165300217028,0.3122427369984056,0.0094653256208671,0.1960346471710108,0.0002535959963806,0.0275259944869984,0.0191648161559615,0.1960346471710108,0.0,0.0057586451412896,0.1344282670454545,4
0.0644351914759082,0.059183896729023,0.0691205699948952,0.0745140003566969,0.0259774636028371,0.9395079122488618,0.2380657960395798,0.0096044237308213,0.1975494208008058,0.0002142874633618,0.0276037004348832,0.0193025521926476,0.1975494208008059,0.0,0.0046204570723888,0.1340110085227272,4
0.0685079579611434,0.0629034022535827,0.0729222309660232,0.0790797217763509,0.0257803733469942,0.9381684592108812,0.1649221669121137,0.0094892031538529,0.1976690229839665,0.0002520972060295,0.0275581857714952,0.0191884598759256,0.1976690229839659,0.0,0.0030145333633386,0.1339488636363636,4
0.0613020951643724,0.056339568974948,0.066019455341283,0.0697699304440877,0.0260771160745794,0.9240610053847956,0.0916190986210338,0.0099958511360428,0.1973084384093113,0.0002900086173636,0.027529897652329,0.0196901466715616,0.1973084384093113,0.0,0.0018883408583727,0.133984375,4
0.0270662265671044,0.0249972650694672,0.0290403354723281,0.0306402710897092,0.0259028846638484,0.9135201776840838,0.0306342270851843,0.0100281742550553,0.1958701369591108,0.00041285724681,0.0284352509150276,0.019722153276882,0.1958701369591108,0.0,0.0014326338781275,0.0083362926136363,4
0.9448264585455912,0.943660431025052,0.9385713693286108,0.9364365971107544,0.0241064577272838,0.7411477164391199,0.8766902376982341,0.0111733892782424,0.1602020794802485,0.000268836457671,0.0265359942189415,0.0208561541522302,0.160202079480248,0.0,0.0012401984275014,0.0085227272727272,4
0.0046238395771898,0.0038289027458702,0.0040272773679601,0.0023898698056001,0.0204993976722809,0.4596284604176785,0.2442522790063654,0.0255234608640466,0.2554097311139565,0.0025221363258996,0.098965528467419,0.0350657073017548,0.2554097311139565,0.0,0.1097241528000704,0.1339577414772727,4
0.0087152338852515,0.0079312985450169,0.007002994724427,0.0050650971999286,0.0191846643373956,0.4737246102975909,0.2921899151686282,0.019165592745176,0.2056351183063512,0.0030173110799222,0.0453291618861487,0.028770096550786,0.2056351183063512,0.0,0.062656698075807,0.1340909090909091,4
0.0084813512208726,0.007767202713051,0.00691067466708,0.0050294275013376,0.0194450805686992,0.4802568121533639,0.2912405827440575,0.0189859121808736,0.2028488556897648,0.0030349686372337,0.0430349462681492,0.0285921754503145,0.2028488556897648,0.0,0.0633358545592885,0.1341352982954545,4
0.0087866405394203,0.0079859971556722,0.0069768291466763,0.0050650971999286,0.0189601686030035,0.4705019939010087,0.2934909874274308,0.0190570348296588,0.2061958874458874,0.003014181581425,0.0429870852480996,0.0286626016535571,0.2061958874458872,0.0,0.0627171710236115,0.1338512073863636,4
0.0203493441195326,0.0179958429055901,0.0187873785151972,0.0116283217406812,0.0222500043761664,0.4811650992685476,0.2932779961783284,0.0240632021412663,0.2165495867768594,0.0012520924105683,0.0421512764282851,0.0336197476903804,0.2165495867768594,0.0,0.0275563923173526,0.1347034801136363,4
0.0292917339553646,0.0258724428399518,0.0278228955716981,0.016800428036383,0.0229406943492501,0.4839862505456132,0.293237832114212,0.0249127261134803,0.2165443996931338,0.0010853700532239,0.0405758618317583,0.0344609529737681,0.2165443996931337,0.0,0.0191175477960515,0.1347034801136363,4
0.0288927880831608,0.0254348539547095,0.0273603079046704,0.0165150704476547,0.0228692242623465,0.4839333284001776,0.2934313498776821,0.0249254353481609,0.2181586519703472,0.0014528156545841,0.0405824580410899,0.0344735377573773,0.2181586519703477,0.0,0.0194599945414424,0.1341352982954545,4
0.0289657470558984,0.0255442511760201,0.0277135432043057,0.0166220795434278,0.0231064200529742,0.4849874742116121,0.2931867142144274,0.025147886384915,0.2173101204351204,0.001103855570448,0.0405801273870357,0.0346938105142778,0.2173101204351204,0.0,0.0193395703436318,0.1338512073863636,4
0.0279179320219001,0.0246690734055354,0.0267148080384604,0.0160513643659711,0.0231053912795236,0.4849137931034483,0.2922775458539732,0.0250860956659766,0.2164156777956556,0.0011136563180316,0.0407218330043584,0.0346326248609762,0.2164156777956556,0.0,0.0199643345965858,0.13388671875,4
0.0289108984664644,0.0255442511760201,0.0275486506954613,0.0165507401462457,0.0230122986476794,0.482905982905983,0.2921765271472561,0.0250895432803235,0.2164092851592851,0.0010970142675989,0.0405772390295447,0.0346360387156743,0.2164092851592853,0.0,0.0193143376995619,0.1352716619318181,4
0.0286614926163967,0.0253254567333989,0.0273699348625221,0.0162653825575173,0.0230609631107461,0.4786712247324614,0.2922008690042963,0.0254723054530539,0.2163915556426332,0.0011123682406574,0.0406026435337235,0.0350150528135844,0.2163915556426336,0.0,0.0195681681047089,0.13388671875,4
0.0285285106589954,0.0250519636801225,0.0273506809468187,0.0162653825575173,0.0231516196467428,0.483885508226279,0.2385501989946813,0.0254474298433165,0.2193627450980392,0.0014740994128984,0.0407064881405956,0.0349904207902125,0.2193627450980397,0.0,0.0160626710790569,0.1346768465909091,4
0.0285124700337836,0.0249425664588119,0.0274486784408475,0.0162297128589263,0.023247577423857,0.4849373726703388,0.1650937770042476,0.0256519810920204,0.2211943007758106,0.0014765191006854,0.0407172446578361,0.0351929690369498,0.2211943007758102,0.0,0.0111531233462187,0.1339222301136363,4
0.028165268113876,0.0245596761842249,0.0270038636190844,0.015980024968789,0.023151340992456,0.484904214559387,0.0913659433078149,0.0256223564066624,0.2227613636363636,0.001106144618663,0.040806317837324,0.0351636344417448,0.2227613636363634,0.0,0.006268679674218,0.1331853693181818,4
0.0111818680912121,0.0097363526966415,0.0112586037850236,0.0063135366506153,0.0241258994188831,0.48162685417068,0.0282767182308338,0.0275850512041103,0.2255650076180802,0.0018084779615897,0.0428436001112059,0.0371071101849753,0.2255650076180805,0.0,0.0049021300658561,0.0087624289772727,4
0.8871893875223599,0.8818510009845749,0.8516838783507984,0.9015516318887106,0.0232957083748494,0.7635469889876745,0.9616761802757932,0.0099631029745277,0.1622304105371773,0.000199156226146,0.0265585969666102,0.0196577191858299,0.1622304105371784,0.0,0.0014296975356709,0.0083718039772727,4
0.0046197000610061,0.0038289027458702,0.0040428286075666,0.0024255395041911,0.020596436419604,0.4664885866925692,0.2443496464345265,0.0251374227159326,0.2549615877080665,0.0024940913761351,0.0985952323021892,0.0346834493073907,0.2549615877080664,0.0,0.1089724731402244,0.1338600852272727,4
0.4296243440807247,0.4449184990701236,0.4739222990952634,0.372570001783485,0.026764359060662,0.6253761948159294,0.8433601499458393,0.0168421733225738,0.1452765128233782,0.0005702422308313,0.0383738764668204,0.026469428461662,0.145276512823378,0.0,0.0027936688166476,0.0084783380681818,4
0.0129235695255027,0.0141669401597199,0.0163759489958836,0.0113072944533618,0.0304147326084264,0.5938494694960211,0.5973090077041977,0.0205455272601063,0.1255354020979021,0.0021125943609093,0.0394581643037666,0.030136518503145,0.1255354020979023,0.0,0.063820581883099,0.1340909090909091,4
0.0044794739502833,0.0044305874630784,0.0038157311402958,0.0037096486534688,0.0200290109868696,0.6177460050462573,0.51654881150883,0.0117264213074069,0.172630266075388,0.0011008927226717,0.0889972220572478,0.0214037707940576,0.172630266075388,0.0,0.1718398231444098,0.133984375,4
0.0045907234477202,0.0037742041352149,0.0040038270860136,0.002354200107009,0.0205225657842197,0.4592364532019704,0.245555785450872,0.0258506872510529,0.2591477272727273,0.0037102918104191,0.0998369912995482,0.0353897294301665,0.2591477272727273,0.0,0.1119439381455311,0.1338600852272727,4
0.0046248744562357,0.0038289027458702,0.0040270305228869,0.0023898698056001,0.0204936932980794,0.4596284604176785,0.2443423438774144,0.025521290317158,0.2555217669654289,0.0036655123595636,0.0990542759642641,0.0350635580092447,0.2555217669654288,0.0,0.1097646121632874,0.1338600852272727,4
0.4825599595983221,0.4760420085329832,0.5801350440026027,0.4450151596219013,0.0291697298243714,0.6981471063640974,0.7745079902145734,0.0175061108122398,0.1654777975643381,0.0005942916409626,0.0386907917156439,0.0271268645581274,0.1654777975643372,0.0,0.0022506327332693,0.0084605823863636,4
0.0048064957287954,0.0050322721802866,0.0038122753092721,0.0036739789548778,0.018689082804691,0.539441972562106,0.5168895975073938,0.0119165131515881,0.1483932062561094,0.0011102098799573,0.082355137364656,0.021592001225316,0.1483932062561093,0.0,0.163135079696464,0.1340909090909091,4
0.0081988292413353,0.009462859643365,0.0096383127250609,0.0070626003210272,0.0280383932359487,0.5542508917954818,0.5469286661879434,0.0187894158784076,0.1077651515151516,0.0024245198942504,0.0386414790877017,0.0283976032743585,0.1077651515151516,0.0,0.0907279202843867,0.1341352982954545,4
0.0072912403180597,0.0079859971556722,0.0085526880934772,0.0067772427322989,0.0279171297168193,0.6295449214168427,0.5477562893273128,0.0166306845653803,0.1280032467532467,0.0014113794915325,0.0411445746723415,0.026260010639744,0.1280032467532467,0.0,0.1003303377479428,0.1340909090909091,4
0.4149394104190587,0.3598074608904933,0.3055317487196146,0.2331371499910826,0.0178650848517833,0.483885508226279,0.8184499105436753,0.0176509806163621,0.224159774903619,0.0003764991963294,0.0394283078782541,0.0272703157715328,0.2241597749036199,0.0,0.003840971679821,0.0084605823863636,4
0.7007911132866569,0.6765124165846187,0.6388780002784412,0.7437488853219191,0.0221219999423958,0.8210748645808068,0.9392670666845172,0.0081623745219091,0.1747858465812626,0.0001086325548197,0.0269959375325786,0.0178746237843645,0.174785846581263,0.0,0.0017401501336495,0.0083362926136363,4
0.0024749132383279,0.0032819166393173,0.0026138424792724,0.0024968789013732,0.0242204478597862,0.5589315997738834,0.4967771381278678,0.0121098841935385,0.0692529806259314,0.0016393859851639,0.0391595014364109,0.0217834787438596,0.0692529806259314,0.0,0.2351811056287848,0.1340110085227272,4
0.0126508788969017,0.0120883929548189,0.0115044614778515,0.0135188157660067,0.0218223843563369,0.8315276483379929,0.3647176953129754,0.0079942444587963,0.1822225634725635,0.0006131262848647,0.0303559835616879,0.0177081400805342,0.1822225634725637,0.0,0.037410177024294,0.1339488636363636,4
0.0126167278883862,0.0120336943441636,0.0114217683783562,0.0132691278758694,0.0217235077894723,0.8198626930878452,0.3655842654236092,0.0081997951783366,0.1830393870835048,0.000632416409093,0.0305383212050267,0.0179116780111129,0.1830393870835046,0.0,0.0380058077977605,0.1348011363636363,4
0.0123678394778414,0.0119789957335083,0.0113891848287043,0.0134474763688246,0.0220924195626109,0.834659090909091,0.364407336635712,0.0079089719669322,0.1763610537190082,0.0005063600776362,0.0296750118215438,0.017623702591976,0.1763610537190084,0.0,0.0376292039729881,0.1339488636363636,4
0.0443595728640225,0.0411333552127775,0.0445190026274189,0.0506509719992866,0.0242790380554397,0.9185098685716904,0.3641785231795333,0.0085814008085058,0.1934904322105517,0.0002306153010291,0.0280339748344686,0.018289546891531,0.193490432210551,0.0,0.0103190255628493,0.1349609375,4
0.0641024778626436,0.0590744995077125,0.0663581267816043,0.0739789548778313,0.0250684117289688,0.9344875434623112,0.3641091488869685,0.008960707233637,0.1960316626019679,0.0002348796476586,0.0276966006071756,0.018665139081133,0.1960316626019681,0.0,0.0071048363875057,0.1339488636363636,4
0.0628637276446722,0.0577617328519855,0.0652053602901318,0.0723381487426431,0.0251172135461727,0.9345088572081036,0.365301899881942,0.0090533821110974,0.1973961468994581,0.0002416860459719,0.0277369203241335,0.01875690646982,0.1973961468994581,0.0,0.0072899028446901,0.1348011363636363,4
0.0608410565494131,0.0562301717536374,0.0633350151710981,0.0699126092384519,0.0252059076472803,0.9277504105090312,0.3652897289534218,0.0091483745147104,0.1947549474335188,0.0002510709766402,0.0277623754416382,0.0188509686910338,0.194754947433519,0.0,0.0075238659063108,0.1341175426136363,4
0.0624120029411262,0.0575976370200196,0.0646247806781525,0.0715890850722311,0.0250733318599084,0.9274643394621476,0.3652763409320497,0.0090811582982166,0.1954060289805072,0.0002447457281455,0.0277181846504412,0.0187844106676075,0.1954060289805071,0.0,0.0073465645028079,0.1350852272727272,4
0.0618034940621227,0.0570506509134668,0.0642214358286737,0.0712323880863206,0.0251615969556157,0.9316826859558728,0.3652446965178973,0.0090571595836204,0.1952956287008012,0.0002246609011965,0.0279326689295176,0.0187606469526646,0.1952956287008012,0.0,0.0073942565334461,0.1345791903409091,4
0.0604638431371737,0.0559019800897057,0.0627462896717059,0.0693418940609952,0.0251270264885036,0.9255738699565174,0.3122415199055536,0.0091266438759015,0.194592553096952,0.0002497795541017,0.0277145953921662,0.0188294508424794,0.1945925530969518,0.0,0.0064789359177298,0.1342418323863636,4
0.064178024032996,0.0591291981183677,0.066019455341283,0.0733369003031924,0.0249111778790947,0.925521065714832,0.238351812859803,0.0090286885503964,0.1961461309023692,0.0002187656870757,0.0278118583381538,0.018732454712828,0.1961461309023691,0.0,0.0046761466156471,0.1342329545454545,4
0.0650043749511666,0.060113773110163,0.0667195079686526,0.0740859639736044,0.0248560038030689,0.9196747648902822,0.1651874931538527,0.0090359866975955,0.1944431818181818,0.0002360178420455,0.0276836069922308,0.0187396813952804,0.1944431818181812,0.0,0.0032009644252696,0.1345703124999999,4
0.0633708183771751,0.0581993217372278,0.065330757587277,0.072266809345461,0.0249646010518407,0.9265743888619072,0.091645874663778,0.0091085457445501,0.1976141698676909,0.0002414121130044,0.0277096041663268,0.0188115299312277,0.1976141698676909,0.0,0.0018253183501714,0.1350585937499999,4
0.0295245817406976,0.027239908106334,0.0304446370933104,0.0332441590868557,0.024905379272033,0.9097159836915212,0.0329990384966469,0.0093558326182515,0.1962162962288212,0.0003603233777825,0.0282530042833,0.0190563953281723,0.1962162962288212,0.0,0.0014201997348485,0.0083274147727272,4
0.5355607724958127,0.4656492725084783,0.5104200710716335,0.3020510076689852,0.0231252495597349,0.4844373972280949,0.8907427917675839,0.0256222748317276,0.2228397879428534,0.0006898184396727,0.0391532409438824,0.0351635536656062,0.2228397879428545,0.0,0.0032282951479958,0.0087535511363636,4
